	0,6621	0,1131	0,5278	0,5778	0,6500	0,7278	0,8389
	0,6597	0,1164	0,5222	0,5778	0,6389	0,7278	0,8333
	0,6525	0,1002	0,5278	0,5833	0,6444	0,7167	0,7833
	0,6580	0,1079	0,5222	0,5778	0,6500	0,7167	0,8222
	0,6527	0,1040	0,5278	0,5778	0,6389	0,7056	0,7889
	0,6646	0,1086	0,5278	0,5833	0,6556	0,7333	0,8167
	0,6611	0,1033	0,5278	0,5833	0,6500	0,7389	0,8056
	0,6532	0,0919	0,5333	0,5833	0,6500	0,7222	0,7778
	0,6490	0,0878	0,5333	0,5833	0,6500	0,7111	0,7722
	0,6616	0,1091	0,5278	0,5833	0,6500	0,7167	0,8333
	0,6556	0,1046	0,5278	0,5778	0,6444	0,7222	0,8000
	0,6604	0,1073	0,5222	0,5778	0,6500	0,7389	0,8167
	0,6585	0,1047	0,5278	0,5778	0,6556	0,7222	0,8056
	0,6648	0,1124	0,5278	0,5833	0,6500	0,7389	0,8278
	0,6504	0,1065	0,5222	0,5722	0,6333	0,7167	0,8111
	0,6546	0,1020	0,5111	0,5778	0,6556	0,7278	0,8000
	0,6507	0,0960	0,5278	0,5778	0,6444	0,7111	0,7889
	0,6489	0,0956	0,5278	0,5833	0,6389	0,7056	0,7889
	0,6533	0,1075	0,5222	0,5722	0,6389	0,7167	0,8000
	0,6556	0,1099	0,5222	0,5722	0,6389	0,7167	0,8278
	0,6618	0,1091	0,5278	0,5778	0,6500	0,7278	0,8278
	0,6595	0,1056	0,5222	0,5833	0,6500	0,7167	0,8167
	0,6600	0,1141	0,5222	0,5778	0,6444	0,7222	0,8389
	0,6567	0,1047	0,5222	0,5833	0,6500	0,7222	0,8056
	0,6560	0,1026	0,5278	0,5778	0,6389	0,7333	0,8056
	0,6521	0,1029	0,5278	0,5778	0,6444	0,7056	0,8111
	0,6566	0,1067	0,5278	0,5833	0,6389	0,7167	0,8222
	0,6589	0,1052	0,5278	0,5889	0,6444	0,7222	0,8278
	0,6622	0,1081	0,5333	0,5778	0,6500	0,7278	0,8278
	0,6638	0,1066	0,5278	0,5833	0,6556	0,7222	0,8278
	0,6561	0,1053	0,5222	0,5889	0,6500	0,7167	0,8000
	0,6542	0,0965	0,5333	0,5833	0,6444	0,7111	0,8000
	0,6582	0,1102	0,5278	0,5778	0,6444	0,7111	0,8333
	0,6528	0,1038	0,5222	0,5722	0,6389	0,7222	0,7944
	0,6601	0,1131	0,5167	0,5778	0,6500	0,7222	0,8333
	0,6515	0,1078	0,5167	0,5722	0,6389	0,7056	0,7889
	0,6518	0,1036	0,5278	0,5722	0,6444	0,7111	0,7944
	0,6436	0,0940	0,5278	0,5722	0,6389	0,7056	0,7778
	0,6602	0,1080	0,5278	0,5833	0,6500	0,7222	0,8056
	0,6711	0,1250	0,5278	0,5722	0,6556	0,7389	0,8778
	0,6474	0,0989	0,5222	0,5722	0,6389	0,7167	0,7944
	0,6522	0,1009	0,5222	0,5778	0,6389	0,7167	0,7889
	0,6458	0,0907	0,5222	0,5722	0,6444	0,7111	0,7611
	0,6526	0,0998	0,5278	0,5778	0,6444	0,7222	0,7944
	0,6536	0,1078	0,5222	0,5722	0,6389	0,7167	0,8222
	0,6544	0,0993	0,5278	0,5778	0,6500	0,7222	0,7889
	0,6595	0,1133	0,5222	0,5722	0,6444	0,7278	0,8389
	0,6562	0,1034	0,5222	0,5833	0,6444	0,7222	0,8000
	0,6544	0,1064	0,5222	0,5722	0,6500	0,7111	0,8000
	0,6603	0,1124	0,5222	0,5778	0,6500	0,7167	0,8167
	0,6539	0,1015	0,5333	0,5778	0,6444	0,7167	0,8056
	0,6574	0,1059	0,5278	0,5833	0,6444	0,7167	0,8111
	0,6477	0,1058	0,5222	0,5778	0,6333	0,7000	0,8000
	0,6556	0,1053	0,5333	0,5833	0,6444	0,7222	0,8167
	0,6420	0,0921	0,5278	0,5722	0,6333	0,7000	0,7667
	0,6637	0,1150	0,5333	0,5889	0,6389	0,7222	0,8444
	0,6556	0,1087	0,5278	0,5778	0,6444	0,7056	0,8056
	0,6567	0,1144	0,5222	0,5722	0,6444	0,7111	0,8444
	0,6499	0,0946	0,5278	0,5722	0,6444	0,7167	0,7833
	0,6534	0,0965	0,5333	0,5833	0,6500	0,7167	0,7889
	0,6536	0,1092	0,5167	0,5722	0,6444	0,7222	0,8167
	0,6553	0,1061	0,5222	0,5722	0,6444	0,7222	0,8111
	0,6591	0,1168	0,5278	0,5778	0,6389	0,7222	0,8389
	0,6548	0,1036	0,5278	0,5778	0,6444	0,7222	0,7944
	0,6551	0,1021	0,5278	0,5833	0,6444	0,7222	0,8111
	0,6534	0,1028	0,5278	0,5778	0,6444	0,7167	0,8056
	0,6474	0,0982	0,5278	0,5778	0,6389	0,7111	0,8056
	0,6454	0,0963	0,5222	0,5778	0,6389	0,7056	0,7778
	0,6542	0,1038	0,5278	0,5722	0,6444	0,7222	0,8111
	0,6500	0,1034	0,5278	0,5722	0,6444	0,7111	0,7889
	0,6649	0,1085	0,5333	0,5889	0,6500	0,7278	0,8167
	0,6507	0,0973	0,5278	0,5833	0,6444	0,7111	0,7889
	0,6607	0,1216	0,5222	0,5778	0,6389	0,7167	0,8556
	0,6569	0,1087	0,5222	0,5833	0,6444	0,7111	0,8111
	0,6547	0,1076	0,5278	0,5778	0,6389	0,7222	0,8167
	0,6544	0,1083	0,5278	0,5722	0,6389	0,7111	0,8278
	0,6491	0,1048	0,5222	0,5778	0,6389	0,7111	0,8056
	0,6558	0,1179	0,5167	0,5722	0,6333	0,7167	0,8444
	0,6532	0,1025	0,5167	0,5778	0,6444	0,7167	0,7944
	0,6451	0,0918	0,5278	0,5778	0,6444	0,7056	0,7667
	0,6492	0,1080	0,5167	0,5778	0,6389	0,6944	0,8056
	0,6501	0,1014	0,5278	0,5778	0,6389	0,7000	0,8056
	0,6541	0,1087	0,5278	0,5778	0,6389	0,7056	0,8333
	0,6529	0,1072	0,5222	0,5722	0,6389	0,7222	0,8111
	0,6540	0,1035	0,5278	0,5778	0,6444	0,7111	0,8111
	0,6519	0,0946	0,5333	0,5833	0,6444	0,7167	0,7833
	0,6508	0,1047	0,5222	0,5722	0,6389	0,7111	0,7944
	0,6572	0,1076	0,5222	0,5833	0,6500	0,7222	0,8111
	0,6647	0,1159	0,5222	0,5778	0,6444	0,7500	0,8333
	0,6721	0,1273	0,5333	0,5833	0,6444	0,7333	0,9000
	0,6509	0,0986	0,5278	0,5778	0,6444	0,7167	0,7944
	0,6424	0,0912	0,5278	0,5722	0,6333	0,7056	0,7722
	0,6559	0,1076	0,5222	0,5778	0,6389	0,7278	0,8167
	0,6519	0,1029	0,5222	0,5722	0,6389	0,7222	0,8000
	0,6553	0,1194	0,5167	0,5722	0,6333	0,7000	0,8611
	0,6551	0,1079	0,5278	0,5722	0,6444	0,7111	0,8000
	0,6582	0,1075	0,5333	0,5833	0,6444	0,7111	0,8222
	0,6446	0,0953	0,5278	0,5722	0,6333	0,7056	0,7889
	0,6555	0,1021	0,5278	0,5833	0,6444	0,7167	0,8056
	0,6665	0,1179	0,5278	0,5778	0,6444	0,7389	0,8444
	0,6557	0,1064	0,5333	0,5778	0,6444	0,7222	0,8000
	0,6586	0,1089	0,5278	0,5778	0,6444	0,7222	0,8278
	0,6537	0,1035	0,5278	0,5778	0,6389	0,7111	0,8167
	0,6527	0,0994	0,5278	0,5778	0,6444	0,7167	0,7944
	0,6498	0,1100	0,5167	0,5667	0,6333	0,7167	0,8167
	0,6488	0,0938	0,5278	0,5778	0,6444	0,7111	0,7722
	0,6575	0,1135	0,5278	0,5778	0,6333	0,7222	0,8333
	0,6521	0,0951	0,5333	0,5778	0,6500	0,7167	0,7889
	0,6537	0,1017	0,5278	0,5778	0,6444	0,7111	0,7889
	0,6643	0,1125	0,5278	0,5833	0,6500	0,7333	0,8333
	0,6527	0,1048	0,5278	0,5778	0,6389	0,7167	0,7944
	0,6496	0,1013	0,5222	0,5667	0,6444	0,7167	0,8000
	0,6496	0,0997	0,5278	0,5778	0,6389	0,7056	0,7889
	0,6520	0,1034	0,5278	0,5778	0,6389	0,7111	0,8056
	0,6559	0,1060	0,5333	0,5833	0,6444	0,7167	0,7944
	0,6544	0,1099	0,5278	0,5778	0,6389	0,7111	0,8111
	0,6560	0,1117	0,5222	0,5722	0,6389	0,7222	0,8222
	0,6522	0,1007	0,5333	0,5722	0,6444	0,7111	0,8111
	0,6463	0,0977	0,5333	0,5722	0,6389	0,7056	0,7889
	0,6542	0,1001	0,5278	0,5833	0,6444	0,7111	0,7944
	0,6596	0,1167	0,5222	0,5778	0,6389	0,7167	0,8389
	0,6435	0,0934	0,5222	0,5778	0,6333	0,7000	0,7778
	0,6647	0,1187	0,5333	0,5833	0,6444	0,7222	0,8444
	0,6495	0,1026	0,5222	0,5722	0,6389	0,7111	0,7889
	0,6554	0,1100	0,5278	0,5778	0,6389	0,7167	0,8000
	0,6518	0,0993	0,5278	0,5889	0,6444	0,7000	0,8000
	0,6465	0,1006	0,5167	0,5722	0,6389	0,7111	0,7889
	0,6531	0,0984	0,5278	0,5778	0,6444	0,7167	0,7889
	0,6588	0,1095	0,5278	0,5778	0,6444	0,7333	0,8222
	0,6569	0,1012	0,5278	0,5833	0,6500	0,7167	0,8111
	0,6447	0,0945	0,5278	0,5778	0,6389	0,7000	0,7833
	0,6482	0,1056	0,5278	0,5778	0,6333	0,7000	0,7889
	0,6623	0,1167	0,5167	0,5778	0,6444	0,7389	0,8389
	0,6534	0,1066	0,5278	0,5778	0,6444	0,7056	0,8000
	0,6573	0,1091	0,5222	0,5778	0,6389	0,7333	0,8167
	0,6623	0,1168	0,5222	0,5722	0,6389	0,7389	0,8444
	0,6648	0,1129	0,5333	0,5778	0,6500	0,7333	0,8222
	0,6533	0,0985	0,5278	0,5778	0,6444	0,7167	0,8000
	0,6576	0,1081	0,5278	0,5722	0,6389	0,7278	0,8278
	0,6500	0,1011	0,5222	0,5778	0,6444	0,7111	0,7889
