	0,6563	0,1114	0,5222	0,5778	0,6444	0,7056	0,8389
	0,6581	0,1103	0,5278	0,5778	0,6444	0,7167	0,8389
	0,6640	0,1123	0,5278	0,5833	0,6444	0,7389	0,8444
	0,6672	0,1146	0,5222	0,5778	0,6500	0,7556	0,8333
	0,6584	0,1141	0,5222	0,5722	0,6389	0,7333	0,8222
	0,6604	0,1146	0,5222	0,5722	0,6500	0,7222	0,8444
	0,6498	0,1078	0,5222	0,5667	0,6444	0,7167	0,8056
	0,6574	0,1129	0,5222	0,5667	0,6444	0,7167	0,8111
	0,6471	0,1012	0,5333	0,5778	0,6333	0,7000	0,7889
	0,6464	0,1007	0,5333	0,5722	0,6278	0,7000	0,8000
	0,6526	0,0924	0,5333	0,5889	0,6500	0,7111	0,7833
	0,6712	0,1280	0,5222	0,5778	0,6500	0,7389	0,8889
	0,6496	0,0941	0,5278	0,5833	0,6500	0,7056	0,7833
	0,6524	0,0993	0,5278	0,5778	0,6389	0,7167	0,8000
	0,6520	0,0957	0,5278	0,5833	0,6444	0,7167	0,7889
	0,6578	0,1095	0,5278	0,5833	0,6444	0,7111	0,8222
	0,6614	0,1074	0,5333	0,5833	0,6500	0,7222	0,8278
	0,6656	0,1144	0,5222	0,5889	0,6500	0,7222	0,8444
	0,6580	0,1145	0,5222	0,5722	0,6444	0,7278	0,8389
	0,6523	0,1101	0,5167	0,5722	0,6389	0,7222	0,8222
	0,6514	0,1056	0,5278	0,5722	0,6389	0,7111	0,8056
	0,6569	0,1144	0,5167	0,5667	0,6500	0,7222	0,8222
	0,6448	0,0961	0,5222	0,5667	0,6333	0,7167	0,7833
