	0,4997	0,0156	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4991	0,0167	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5014	0,0182	0,4778	0,4889	0,5000	0,5167	0,5222
	0,4993	0,0148	0,4778	0,4889	0,5000	0,5111	0,5167
	0,4996	0,0157	0,4778	0,4889	0,5000	0,5111	0,5167
	0,4998	0,0160	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4999	0,0166	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4999	0,0156	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4995	0,0160	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4999	0,0171	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0168	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5000	0,0168	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4999	0,0166	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5001	0,0158	0,4778	0,4889	0,5000	0,5111	0,5167
	0,5005	0,0175	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4997	0,0177	0,4778	0,4889	0,5000	0,5111	0,5222
	0,4998	0,0165	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5006	0,0179	0,4778	0,4889	0,5000	0,5111	0,5222
