	0,5007	0,0179	0,4778	0,4833	0,5056	0,5167	0,5222
	0,5020	0,0181	0,4778	0,4944	0,5000	0,5167	0,5222
	0,5016	0,0198	0,4667	0,4889	0,5056	0,5167	0,5278
	0,5011	0,0134	0,4833	0,4889	0,4944	0,5111	0,5167
	0,5012	0,0179	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5024	0,0196	0,4778	0,4833	0,5000	0,5167	0,5333
	0,5020	0,0108	0,4889	0,4944	0,5000	0,5056	0,5167
	0,5011	0,0204	0,4778	0,4889	0,4944	0,5111	0,5389
	0,5013	0,0154	0,4833	0,4889	0,5000	0,5111	0,5222
	0,5012	0,0158	0,4778	0,4944	0,5000	0,5111	0,5222
	0,5014	0,0175	0,4778	0,4944	0,5000	0,5056	0,5278
	0,5016	0,0181	0,4833	0,4889	0,5000	0,5167	0,5278
	0,5010	0,0203	0,4611	0,4944	0,5056	0,5167	0,5222
	0,5018	0,0180	0,4833	0,4944	0,5056	0,5111	0,5278
	0,5013	0,0140	0,4833	0,4889	0,5000	0,5111	0,5167
	0,5010	0,0157	0,4778	0,4889	0,5000	0,5167	0,5222
	0,5016	0,0199	0,4833	0,4833	0,4944	0,5111	0,5333
	0,5016	0,0153	0,4778	0,4889	0,5056	0,5111	0,5222
	0,5023	0,0170	0,4778	0,4889	0,5056	0,5167	0,5222
	0,5006	0,0143	0,4778	0,4944	0,5056	0,5111	0,5167
	0,5025	0,0170	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5016	0,0193	0,4778	0,4889	0,4944	0,5167	0,5333
	0,5025	0,0237	0,4778	0,4778	0,5000	0,5167	0,5444
	0,5033	0,0280	0,4667	0,4889	0,5000	0,5111	0,5667
	0,5010	0,0142	0,4833	0,4889	0,4944	0,5111	0,5222
	0,5009	0,0165	0,4833	0,4944	0,5000	0,5111	0,5278
	0,5018	0,0222	0,4778	0,4889	0,4944	0,5111	0,5389
	0,5020	0,0146	0,4833	0,4889	0,5056	0,5167	0,5167
	0,5026	0,0201	0,4833	0,4889	0,5056	0,5167	0,5278
	0,5025	0,0231	0,4722	0,4833	0,5000	0,5222	0,5389
	0,5021	0,0165	0,4889	0,4944	0,5056	0,5111	0,5222
	0,5014	0,0220	0,4778	0,4833	0,4944	0,5222	0,5333
	0,5010	0,0185	0,4778	0,4889	0,5000	0,5111	0,5333
	0,5009	0,0131	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5025	0,0202	0,4778	0,4889	0,5000	0,5167	0,5333
	0,5025	0,0194	0,4833	0,4889	0,4944	0,5222	0,5278
	0,5007	0,0104	0,4889	0,4944	0,5000	0,5056	0,5111
	0,5016	0,0170	0,4778	0,4889	0,5000	0,5167	0,5278
	0,5023	0,0157	0,4778	0,4944	0,5000	0,5111	0,5278
	0,5024	0,0116	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5010	0,0119	0,4889	0,4944	0,5000	0,5111	0,5222
	0,5026	0,0171	0,4833	0,4889	0,4944	0,5167	0,5278
	0,5015	0,0124	0,4833	0,4944	0,5056	0,5111	0,5167
	0,5013	0,0197	0,4778	0,4833	0,4944	0,5111	0,5389
	0,5021	0,0138	0,4833	0,4889	0,5056	0,5111	0,5222
	0,5017	0,0135	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5003	0,0151	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5020	0,0166	0,4778	0,4944	0,5000	0,5167	0,5222
	0,5028	0,0205	0,4833	0,4889	0,5000	0,5222	0,5278
	0,5014	0,0120	0,4889	0,4889	0,5056	0,5111	0,5167
	0,5015	0,0202	0,4722	0,4889	0,5000	0,5167	0,5278
	0,5010	0,0133	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5023	0,0206	0,4778	0,4833	0,4944	0,5222	0,5333
	0,5013	0,0154	0,4833	0,4889	0,5000	0,5111	0,5222
	0,5013	0,0200	0,4722	0,4833	0,5000	0,5111	0,5333
	0,5004	0,0119	0,4889	0,4889	0,4944	0,5111	0,5167
	0,5008	0,0133	0,4778	0,4944	0,5000	0,5111	0,5167
	0,5013	0,0200	0,4722	0,4833	0,5000	0,5222	0,5278
	0,5029	0,0210	0,4778	0,4833	0,5056	0,5222	0,5333
	0,5027	0,0165	0,4778	0,4889	0,5111	0,5111	0,5167
	0,5012	0,0177	0,4778	0,4833	0,5056	0,5167	0,5222
	0,5017	0,0148	0,4778	0,4944	0,5056	0,5111	0,5167
	0,5030	0,0209	0,4778	0,4889	0,5111	0,5167	0,5278
	0,5023	0,0176	0,4778	0,4833	0,5000	0,5222	0,5222
	0,5010	0,0176	0,4722	0,4889	0,5000	0,5111	0,5278
	0,5020	0,0164	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5013	0,0170	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5017	0,0122	0,4833	0,4944	0,5000	0,5111	0,5222
	0,5013	0,0159	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5020	0,0128	0,4833	0,4889	0,5056	0,5111	0,5167
	0,5017	0,0164	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5022	0,0156	0,4722	0,5000	0,5056	0,5111	0,5167
	0,5024	0,0112	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5014	0,0212	0,4722	0,4778	0,5056	0,5167	0,5278
	0,5020	0,0157	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5017	0,0129	0,4833	0,4889	0,5000	0,5056	0,5222
	0,5016	0,0171	0,4833	0,4889	0,5000	0,5167	0,5222
	0,5028	0,0218	0,4778	0,4833	0,5000	0,5222	0,5333
	0,5012	0,0153	0,4833	0,4889	0,5000	0,5111	0,5222
	0,5035	0,0164	0,4833	0,4944	0,5056	0,5111	0,5222
	0,5014	0,0137	0,4833	0,4944	0,5000	0,5111	0,5222
	0,5025	0,0182	0,4778	0,4889	0,5056	0,5167	0,5278
	0,5024	0,0206	0,4833	0,4889	0,4944	0,5056	0,5500
	0,5020	0,0208	0,4722	0,4889	0,5056	0,5167	0,5278
	0,5052	0,0230	0,4722	0,4889	0,5111	0,5167	0,5333
	0,5015	0,0161	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5024	0,0165	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5015	0,0169	0,4778	0,4889	0,5056	0,5167	0,5222
	0,5009	0,0155	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5023	0,0205	0,4722	0,4833	0,5056	0,5167	0,5333
	0,5026	0,0175	0,4722	0,4944	0,5056	0,5111	0,5222
	0,5020	0,0114	0,4889	0,4944	0,5000	0,5056	0,5167
	0,5017	0,0147	0,4889	0,4944	0,4944	0,5111	0,5278
	0,5009	0,0132	0,4833	0,4944	0,5000	0,5056	0,5222
	0,5031	0,0183	0,4833	0,4889	0,5000	0,5111	0,5389
	0,5019	0,0160	0,4778	0,4889	0,5000	0,5167	0,5222
	0,5026	0,0166	0,4833	0,4889	0,5056	0,5111	0,5222
	0,5021	0,0154	0,4833	0,4833	0,5056	0,5111	0,5222
	0,5016	0,0107	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5020	0,0158	0,4778	0,4944	0,5056	0,5167	0,5167
	0,5023	0,0234	0,4778	0,4833	0,5000	0,5167	0,5389
	0,5031	0,0186	0,4778	0,4889	0,5000	0,5167	0,5278
	0,5037	0,0181	0,4833	0,4944	0,5056	0,5167	0,5278
	0,5016	0,0192	0,4778	0,4833	0,5000	0,5167	0,5278
	0,5038	0,0223	0,4778	0,4889	0,5056	0,5222	0,5333
	0,5019	0,0155	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5022	0,0217	0,4778	0,4833	0,5000	0,5222	0,5333
	0,5024	0,0189	0,4833	0,4889	0,5000	0,5056	0,5389
	0,5026	0,0201	0,4778	0,4833	0,5000	0,5167	0,5333
	0,5022	0,0212	0,4833	0,4889	0,4944	0,5111	0,5444
	0,5022	0,0181	0,4833	0,4889	0,5000	0,5056	0,5389
	0,5017	0,0135	0,4833	0,4944	0,5000	0,5111	0,5222
	0,5025	0,0186	0,4778	0,4833	0,5056	0,5167	0,5278
	0,5016	0,0195	0,4722	0,4889	0,5056	0,5167	0,5278
	0,5022	0,0209	0,4778	0,4889	0,5000	0,5167	0,5389
	0,5027	0,0185	0,4722	0,4833	0,5056	0,5167	0,5278
	0,5025	0,0208	0,4778	0,4833	0,5000	0,5167	0,5389
	0,5025	0,0171	0,4778	0,4889	0,5000	0,5167	0,5278
	0,5023	0,0176	0,4833	0,4889	0,5000	0,5222	0,5278
	0,5011	0,0116	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5014	0,0130	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5012	0,0167	0,4722	0,4833	0,5056	0,5111	0,5167
	0,5031	0,0200	0,4778	0,4833	0,5056	0,5167	0,5333
	0,5031	0,0186	0,4778	0,4944	0,5111	0,5167	0,5222
	0,5017	0,0124	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5032	0,0249	0,4778	0,4889	0,5056	0,5222	0,5278
	0,5015	0,0149	0,4833	0,4944	0,5056	0,5111	0,5222
	0,5016	0,0138	0,4889	0,4944	0,5000	0,5056	0,5222
	0,5024	0,0141	0,4889	0,4944	0,5000	0,5111	0,5222
	0,5038	0,0212	0,4667	0,4889	0,5111	0,5222	0,5278
	0,5028	0,0214	0,4722	0,4889	0,5056	0,5167	0,5333
	0,5026	0,0162	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5018	0,0181	0,4778	0,4889	0,5056	0,5167	0,5278
	0,5018	0,0141	0,4889	0,4889	0,4944	0,5111	0,5222
	0,5021	0,0164	0,4833	0,4889	0,5000	0,5222	0,5278
	0,5023	0,0141	0,4889	0,4944	0,5000	0,5111	0,5222
	0,5032	0,0212	0,4722	0,4944	0,5000	0,5222	0,5333
	0,5018	0,0126	0,4833	0,4889	0,5056	0,5111	0,5167
	0,5017	0,0178	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5020	0,0133	0,4833	0,4889	0,5000	0,5111	0,5222
	0,5047	0,0247	0,4722	0,4833	0,5111	0,5222	0,5389
	0,5034	0,0149	0,4833	0,4944	0,5056	0,5111	0,5278
	0,5023	0,0173	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5011	0,0182	0,4778	0,4889	0,5000	0,5167	0,5278
	0,5016	0,0137	0,4889	0,4944	0,4944	0,5111	0,5222
	0,5038	0,0234	0,4778	0,4889	0,4944	0,5167	0,5389
	0,5027	0,0240	0,4778	0,4833	0,5000	0,5111	0,5500
	0,5015	0,0121	0,4833	0,4944	0,5000	0,5056	0,5222
	0,5044	0,0292	0,4722	0,4778	0,5000	0,5222	0,5556
	0,5027	0,0183	0,4778	0,4944	0,5000	0,5167	0,5222
	0,5021	0,0160	0,4833	0,4889	0,5000	0,5167	0,5222
	0,5034	0,0188	0,4778	0,4889	0,5056	0,5167	0,5333
	0,5018	0,0141	0,4833	0,4944	0,5000	0,5167	0,5167
	0,5012	0,0151	0,4778	0,4944	0,5056	0,5111	0,5167
	0,5028	0,0254	0,4667	0,4944	0,5000	0,5111	0,5500
	0,5030	0,0156	0,4778	0,4944	0,5000	0,5111	0,5278
	0,5011	0,0156	0,4778	0,4889	0,5000	0,5111	0,5222
	0,5029	0,0140	0,4833	0,4944	0,5000	0,5167	0,5167
	0,5028	0,0093	0,4944	0,4944	0,5000	0,5111	0,5111
	0,5032	0,0180	0,4889	0,4944	0,5000	0,5056	0,5389
	0,5027	0,0176	0,4778	0,4833	0,5056	0,5167	0,5278
	0,5018	0,0168	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5030	0,0175	0,4833	0,4889	0,5056	0,5167	0,5278
	0,5015	0,0112	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5021	0,0109	0,4833	0,4944	0,5056	0,5111	0,5111
	0,5030	0,0167	0,4722	0,4944	0,5056	0,5167	0,5167
	0,5011	0,0153	0,4778	0,4944	0,5000	0,5111	0,5222
	0,5025	0,0124	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5033	0,0251	0,4667	0,4889	0,4944	0,5222	0,5444
	0,5022	0,0119	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5028	0,0141	0,4833	0,4889	0,5056	0,5111	0,5222
	0,5019	0,0146	0,4833	0,4944	0,5000	0,5111	0,5278
	0,5020	0,0122	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5029	0,0161	0,4833	0,4889	0,5056	0,5167	0,5222
	0,5032	0,0183	0,4778	0,4889	0,5056	0,5167	0,5278
	0,5034	0,0242	0,4778	0,4833	0,5000	0,5167	0,5444
	0,5030	0,0200	0,4722	0,4833	0,5111	0,5167	0,5222
	0,5025	0,0169	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5027	0,0167	0,4833	0,4889	0,5056	0,5167	0,5222
	0,5023	0,0103	0,4889	0,4944	0,5000	0,5111	0,5167
	0,5031	0,0158	0,4833	0,4889	0,4944	0,5167	0,5278
	0,5026	0,0226	0,4611	0,4889	0,5056	0,5167	0,5333
	0,5019	0,0179	0,4833	0,4833	0,5000	0,5111	0,5278
	0,5026	0,0193	0,4722	0,4889	0,5056	0,5167	0,5278
	0,5028	0,0192	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5036	0,0202	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5034	0,0218	0,4833	0,4889	0,4944	0,5278	0,5389
	0,5026	0,0154	0,4778	0,4944	0,5000	0,5111	0,5222
	0,5026	0,0191	0,4778	0,4889	0,5056	0,5167	0,5278
	0,5020	0,0145	0,4778	0,4944	0,5056	0,5111	0,5167
	0,5020	0,0177	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5032	0,0176	0,4833	0,4889	0,5000	0,5111	0,5389
	0,5040	0,0231	0,4778	0,4833	0,5000	0,5167	0,5444
	0,5034	0,0155	0,4833	0,4889	0,5000	0,5167	0,5222
	0,5024	0,0128	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5021	0,0160	0,4833	0,4944	0,5000	0,5111	0,5278
	0,5028	0,0169	0,4833	0,4889	0,5000	0,5167	0,5278
	0,5032	0,0192	0,4778	0,4833	0,5056	0,5111	0,5278
	0,5015	0,0217	0,4667	0,4889	0,5056	0,5222	0,5222
	0,5038	0,0204	0,4833	0,4889	0,5000	0,5222	0,5333
	0,5017	0,0150	0,4889	0,4889	0,4944	0,5111	0,5222
	0,5042	0,0234	0,4833	0,4889	0,5000	0,5111	0,5444
	0,5029	0,0152	0,4833	0,4889	0,5056	0,5111	0,5222
	0,5038	0,0163	0,4722	0,5000	0,5056	0,5167	0,5222
	0,5036	0,0232	0,4778	0,4833	0,5000	0,5278	0,5333
	0,5033	0,0188	0,4833	0,4889	0,5000	0,5167	0,5333
	0,5063	0,0280	0,4778	0,4833	0,5056	0,5222	0,5444
	0,5047	0,0269	0,4778	0,4833	0,5111	0,5278	0,5389
	0,5030	0,0147	0,4889	0,4889	0,5000	0,5111	0,5278
	0,5043	0,0224	0,4778	0,4889	0,5000	0,5111	0,5389
	0,5018	0,0130	0,4833	0,4889	0,5000	0,5111	0,5167
	0,5042	0,0237	0,4778	0,4833	0,5056	0,5222	0,5389
	0,5015	0,0158	0,4889	0,4889	0,4944	0,5167	0,5222
	0,5018	0,0102	0,4889	0,4944	0,5000	0,5056	0,5167
	0,5023	0,0152	0,4833	0,4889	0,5056	0,5167	0,5222
	0,5032	0,0157	0,4833	0,4889	0,5000	0,5167	0,5222
	0,5067	0,0253	0,4833	0,4944	0,5056	0,5167	0,5389
	0,5028	0,0115	0,4889	0,4944	0,5056	0,5111	0,5167
	0,5032	0,0231	0,4778	0,4889	0,5000	0,5278	0,5333
	0,5039	0,0200	0,4778	0,4833	0,5111	0,5222	0,5278
	0,5014	0,0148	0,4833	0,4889	0,5056	0,5111	0,5222
	0,5031	0,0181	0,4778	0,4889	0,5000	0,5167	0,5278
	0,5034	0,0152	0,4833	0,4944	0,5000	0,5111	0,5278
	0,5018	0,0194	0,4833	0,4889	0,5056	0,5111	0,5278
	0,5019	0,0184	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5024	0,0254	0,4722	0,4778	0,5000	0,5111	0,5500
	0,5015	0,0174	0,4833	0,4889	0,4944	0,5167	0,5278
	0,5036	0,0209	0,4722	0,4833	0,5056	0,5222	0,5278
	0,5031	0,0196	0,4778	0,4889	0,5000	0,5167	0,5278
	0,5024	0,0200	0,4778	0,4889	0,5000	0,5167	0,5333
	0,5032	0,0167	0,4778	0,4944	0,5056	0,5167	0,5222
	0,5010	0,0128	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5040	0,0193	0,4778	0,4889	0,5056	0,5167	0,5389
	0,5016	0,0163	0,4833	0,4889	0,5000	0,5167	0,5222
	0,5022	0,0165	0,4778	0,4889	0,5000	0,5167	0,5222
	0,5029	0,0212	0,4667	0,4833	0,5111	0,5167	0,5278
	0,5033	0,0225	0,4778	0,4833	0,4944	0,5167	0,5389
	0,5031	0,0165	0,4833	0,4944	0,5056	0,5111	0,5278
	0,5025	0,0137	0,4778	0,4944	0,5056	0,5111	0,5167
	0,5032	0,0226	0,4722	0,4778	0,5056	0,5111	0,5389
	0,5026	0,0155	0,4833	0,4944	0,5000	0,5111	0,5278
	0,5025	0,0182	0,4778	0,4944	0,5056	0,5167	0,5278
	0,5032	0,0179	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5045	0,0193	0,4778	0,4944	0,5056	0,5111	0,5389
	0,5032	0,0128	0,4889	0,4889	0,5056	0,5167	0,5167
	0,5044	0,0189	0,4833	0,4889	0,4944	0,5167	0,5333
	0,5032	0,0141	0,4889	0,4944	0,5000	0,5111	0,5222
	0,5034	0,0190	0,4833	0,4889	0,5000	0,5167	0,5333
	0,5030	0,0201	0,4722	0,4889	0,5056	0,5111	0,5333
	0,5017	0,0125	0,4833	0,4944	0,5000	0,5111	0,5167
	0,5042	0,0178	0,4778	0,4889	0,5056	0,5167	0,5278
	0,5048	0,0193	0,4778	0,4889	0,5111	0,5167	0,5278
	0,5041	0,0132	0,4889	0,4944	0,5056	0,5167	0,5222
	0,5042	0,0172	0,4833	0,4944	0,5000	0,5111	0,5278
	0,5038	0,0209	0,4778	0,4889	0,5000	0,5111	0,5389
	0,5028	0,0218	0,4778	0,4833	0,5056	0,5167	0,5333
	0,5044	0,0174	0,4833	0,5000	0,5056	0,5167	0,5222
	0,5050	0,0144	0,4889	0,4944	0,5056	0,5111	0,5222
	0,5019	0,0186	0,4778	0,4889	0,4944	0,5167	0,5278
	0,5024	0,0148	0,4833	0,4889	0,5056	0,5167	0,5167
	0,5029	0,0128	0,4833	0,4944	0,5056	0,5111	0,5167
	0,5030	0,0162	0,4833	0,4889	0,5056	0,5111	0,5278
	0,5026	0,0142	0,4833	0,4944	0,5000	0,5111	0,5222
	0,5032	0,0168	0,4778	0,4944	0,5056	0,5167	0,5222
	0,5037	0,0124	0,4889	0,4944	0,5056	0,5111	0,5222
	0,5046	0,0220	0,4778	0,4889	0,5000	0,5222	0,5333
	0,5043	0,0232	0,4778	0,4833	0,5000	0,5111	0,5500
	0,5044	0,0175	0,4833	0,4944	0,5000	0,5167	0,5278
	0,5040	0,0215	0,4778	0,4833	0,5056	0,5167	0,5333
	0,5027	0,0222	0,4722	0,4889	0,5000	0,5222	0,5333
	0,5025	0,0134	0,4833	0,4944	0,5056	0,5111	0,5167
	0,5046	0,0177	0,4833	0,4944	0,5000	0,5167	0,5222
	0,5034	0,0181	0,4833	0,4944	0,5000	0,5056	0,5389
	0,5031	0,0150	0,4778	0,5000	0,5056	0,5111	0,5167
	0,5016	0,0102	0,4889	0,4944	0,5000	0,5056	0,5167
	0,5033	0,0171	0,4833	0,4889	0,5000	0,5167	0,5333
	0,5024	0,0151	0,4778	0,4889	0,5000	0,5167	0,5222
	0,5033	0,0174	0,4889	0,4944	0,5056	0,5111	0,5222
	0,5026	0,0173	0,4833	0,4889	0,5000	0,5167	0,5278
	0,5031	0,0178	0,4778	0,4944	0,5056	0,5111	0,5278
	0,5023	0,0236	0,4778	0,4833	0,4944	0,5278	0,5389
	0,5036	0,0219	0,4778	0,4889	0,5000	0,5167	0,5389
	0,5041	0,0233	0,4722	0,4833	0,5111	0,5222	0,5333
	0,5029	0,0201	0,4778	0,4889	0,5000	0,5111	0,5333
	0,5026	0,0167	0,4778	0,4944	0,5056	0,5167	0,5222
	0,5015	0,0172	0,4778	0,4889	0,5000	0,5111	0,5278
	0,5015	0,0180	0,4778	0,4889	0,5000	0,5167	0,5278
	0,5023	0,0179	0,4778	0,4889	0,5056	0,5167	0,5278
	0,5037	0,0197	0,4778	0,4944	0,5000	0,5222	0,5278
	0,5021	0,0164	0,4833	0,4833	0,5056	0,5111	0,5222
	0,5038	0,0157	0,4833	0,4944	0,5000	0,5167	0,5222
	0,5030	0,0218	0,4833	0,4833	0,5000	0,5222	0,5389
	0,5019	0,0137	0,4833	0,4944	0,5000	0,5111	0,5222
