	0,6129	0,0945	0,4667	0,5444	0,6167	0,6833	0,7444
	0,6230	0,1135	0,4667	0,5444	0,6000	0,7167	0,7944
	0,6148	0,1033	0,4667	0,5389	0,6056	0,6833	0,7722
	0,6055	0,0951	0,4667	0,5389	0,6000	0,6722	0,7444
	0,6077	0,1038	0,4667	0,5333	0,5944	0,6889	0,7722
	0,6145	0,1024	0,4722	0,5444	0,6000	0,6833	0,7667
	0,6130	0,1031	0,4722	0,5389	0,6000	0,6833	0,7667
	0,6203	0,1081	0,4667	0,5389	0,6056	0,6944	0,7889
	0,6207	0,1057	0,4667	0,5500	0,6111	0,6889	0,7722
	0,6197	0,1114	0,4667	0,5389	0,6056	0,6778	0,8111
	0,6023	0,0987	0,4667	0,5333	0,5889	0,6500	0,7667
	0,6150	0,0975	0,4722	0,5500	0,6056	0,6833	0,7611
	0,6170	0,1043	0,4722	0,5389	0,6056	0,6944	0,7778
	0,6158	0,1022	0,4667	0,5444	0,6000	0,6833	0,7778
	0,6162	0,0996	0,4722	0,5444	0,6111	0,6889	0,7667
	0,6250	0,1118	0,4722	0,5444	0,6056	0,6944	0,8000
	0,6136	0,1080	0,4611	0,5389	0,6000	0,6889	0,7778
	0,6093	0,0950	0,4667	0,5444	0,6056	0,6722	0,7389
	0,6158	0,1034	0,4667	0,5444	0,6056	0,6833	0,7722
	0,6203	0,1042	0,4667	0,5444	0,6167	0,6889	0,7722
	0,6091	0,0962	0,4722	0,5389	0,6056	0,6667	0,7667
	0,6149	0,1084	0,4667	0,5222	0,6111	0,7000	0,7778
	0,6056	0,1017	0,4611	0,5389	0,6000	0,6611	0,7556
	0,6184	0,1129	0,4667	0,5389	0,5944	0,6944	0,7833
	0,6168	0,1032	0,4611	0,5389	0,6167	0,7000	0,7611
	0,6209	0,1034	0,4778	0,5444	0,6111	0,6833	0,7833
	0,6089	0,1062	0,4611	0,5278	0,5944	0,6778	0,7722
	0,6094	0,0969	0,4722	0,5389	0,6056	0,6722	0,7556
	0,6153	0,1104	0,4667	0,5389	0,5944	0,6889	0,7889
	0,6110	0,1059	0,4667	0,5278	0,6000	0,6833	0,7722
	0,6198	0,1062	0,4722	0,5444	0,6111	0,6833	0,7833
	0,6055	0,0946	0,4611	0,5444	0,5944	0,6667	0,7556
	0,6117	0,1097	0,4611	0,5333	0,5944	0,6833	0,7833
	0,6082	0,1003	0,4611	0,5389	0,6000	0,6833	0,7500
	0,6241	0,1015	0,4722	0,5500	0,6222	0,7000	0,7667
	0,6175	0,1023	0,4722	0,5500	0,6111	0,6778	0,7778
	0,6137	0,0998	0,4722	0,5444	0,6111	0,6667	0,7611
	0,6239	0,1102	0,4778	0,5500	0,6000	0,7056	0,7944
	0,6187	0,1038	0,4667	0,5444	0,6111	0,6889	0,7667
	0,6181	0,1124	0,4667	0,5389	0,5944	0,6944	0,8000
	0,6214	0,1074	0,4667	0,5500	0,6111	0,7000	0,7833
	0,6175	0,1097	0,4611	0,5389	0,6111	0,6889	0,7889
	0,6217	0,1079	0,4722	0,5500	0,6056	0,6944	0,7833
	0,6151	0,1077	0,4611	0,5333	0,6111	0,6889	0,7778
	0,6136	0,1015	0,4611	0,5389	0,6111	0,6833	0,7556
	0,6136	0,1012	0,4667	0,5444	0,6056	0,6778	0,7667
	0,6176	0,1035	0,4722	0,5444	0,6111	0,6833	0,7722
	0,6168	0,1122	0,4667	0,5333	0,6000	0,6889	0,7944
	0,6024	0,0920	0,4722	0,5333	0,6056	0,6556	0,7444
	0,6195	0,1064	0,4667	0,5500	0,6056	0,7000	0,7778
	0,6095	0,1019	0,4722	0,5333	0,6000	0,6722	0,7611
	0,6167	0,1049	0,4667	0,5444	0,6056	0,6889	0,7778
	0,6137	0,1047	0,4667	0,5389	0,6000	0,6889	0,7778
	0,6078	0,0990	0,4667	0,5444	0,5944	0,6722	0,7611
	0,6172	0,1062	0,4722	0,5444	0,6000	0,7000	0,7833
	0,6151	0,1082	0,4667	0,5333	0,6056	0,6778	0,7833
	0,6055	0,1007	0,4667	0,5333	0,5944	0,6778	0,7611
	0,6067	0,0944	0,4667	0,5333	0,6111	0,6667	0,7389
	0,5996	0,0942	0,4667	0,5333	0,5944	0,6611	0,7500
	0,6244	0,1117	0,4667	0,5500	0,6167	0,6833	0,7889
	0,6151	0,1061	0,4722	0,5444	0,5944	0,6833	0,7889
	0,6224	0,1108	0,4667	0,5389	0,6111	0,7056	0,7889
	0,6089	0,0962	0,4667	0,5444	0,6056	0,6778	0,7500
	0,6175	0,1031	0,4722	0,5500	0,6056	0,6833	0,7833
	0,6295	0,1130	0,4722	0,5444	0,6222	0,7167	0,8000
	0,6076	0,0987	0,4667	0,5444	0,6000	0,6611	0,7444
	0,6187	0,1075	0,4722	0,5389	0,6056	0,7000	0,7889
	0,6106	0,1069	0,4611	0,5278	0,6000	0,6722	0,7722
	0,6166	0,1055	0,4667	0,5389	0,6000	0,7000	0,7778
	0,6169	0,1058	0,4611	0,5389	0,6056	0,6944	0,7722
	0,6124	0,0974	0,4611	0,5444	0,6111	0,6778	0,7500
	0,6108	0,0977	0,4667	0,5444	0,6056	0,6722	0,7611
	0,6124	0,0993	0,4611	0,5389	0,6111	0,6833	0,7500
	0,6173	0,1076	0,4667	0,5389	0,6000	0,6889	0,7833
	0,6139	0,1029	0,4667	0,5333	0,6056	0,6889	0,7667
	0,6104	0,1019	0,4667	0,5278	0,6056	0,6889	0,7556
	0,6165	0,1048	0,4667	0,5444	0,6056	0,6889	0,7778
	0,6203	0,1093	0,4611	0,5389	0,6111	0,6944	0,7889
	0,6197	0,1154	0,4667	0,5389	0,6056	0,6778	0,8167
	0,6153	0,1078	0,4667	0,5389	0,6056	0,6833	0,7722
	0,6050	0,0938	0,4722	0,5389	0,6000	0,6611	0,7556
	0,6254	0,1105	0,4722	0,5444	0,6111	0,7000	0,7944
	0,6112	0,1009	0,4667	0,5389	0,6000	0,6833	0,7611
	0,6142	0,1030	0,4722	0,5389	0,6056	0,6889	0,7611
	0,6105	0,0972	0,4667	0,5444	0,6000	0,6833	0,7556
	0,6208	0,1115	0,4667	0,5444	0,6056	0,7000	0,7833
	0,6107	0,0970	0,4667	0,5500	0,6000	0,6778	0,7556
	0,6106	0,0962	0,4611	0,5500	0,6056	0,6667	0,7611
	0,6071	0,0932	0,4667	0,5444	0,6056	0,6722	0,7389
	0,6208	0,1135	0,4667	0,5389	0,6056	0,6889	0,7944
	0,6098	0,1010	0,4722	0,5333	0,6000	0,6833	0,7556
	0,6237	0,1121	0,4722	0,5444	0,6111	0,6833	0,8056
	0,6098	0,1042	0,4667	0,5333	0,6000	0,6778	0,7556
	0,6279	0,1220	0,4611	0,5333	0,6111	0,7000	0,8222
	0,6245	0,1123	0,4667	0,5389	0,6167	0,7111	0,7889
	0,6162	0,1083	0,4667	0,5444	0,6000	0,6833	0,7778
	0,6134	0,1047	0,4667	0,5333	0,6000	0,6833	0,7778
	0,6125	0,1050	0,4667	0,5333	0,6000	0,6722	0,7778
	0,6159	0,1023	0,4722	0,5500	0,6056	0,6944	0,7556
	0,6075	0,1000	0,4667	0,5444	0,6000	0,6611	0,7667
	0,6182	0,0992	0,4722	0,5500	0,6056	0,6944	0,7611
	0,6130	0,1034	0,4667	0,5389	0,6056	0,6778	0,7667
	0,6123	0,0953	0,4722	0,5444	0,6056	0,6833	0,7556
	0,6102	0,1041	0,4667	0,5333	0,5944	0,6833	0,7778
	0,6152	0,1054	0,4667	0,5333	0,6056	0,6778	0,7833
	0,6196	0,1012	0,4667	0,5500	0,6111	0,6889	0,7722
	0,6129	0,1068	0,4667	0,5333	0,6000	0,7056	0,7667
	0,6152	0,1049	0,4667	0,5389	0,6056	0,6833	0,7722
	0,6183	0,1118	0,4667	0,5389	0,6000	0,6944	0,7889
	0,6154	0,1079	0,4667	0,5389	0,6000	0,6944	0,7833
	0,6212	0,1045	0,4667	0,5444	0,6111	0,7000	0,7722
	0,6192	0,1058	0,4722	0,5444	0,6056	0,7000	0,7778
	0,5979	0,0877	0,4667	0,5333	0,6000	0,6611	0,7167
	0,6255	0,1131	0,4667	0,5389	0,6111	0,7111	0,8000
	0,6092	0,0974	0,4667	0,5333	0,6056	0,6944	0,7389
	0,6151	0,1038	0,4722	0,5444	0,6000	0,6944	0,7722
	0,6272	0,1136	0,4667	0,5444	0,6111	0,7111	0,8056
	0,6225	0,1153	0,4667	0,5333	0,6056	0,7111	0,8000
	0,6190	0,1046	0,4667	0,5389	0,6111	0,6944	0,7667
	0,6115	0,1081	0,4667	0,5389	0,5889	0,6889	0,7833
	0,6053	0,1015	0,4667	0,5278	0,6000	0,6722	0,7611
	0,6191	0,1048	0,4667	0,5444	0,6111	0,7000	0,7778
	0,6195	0,1108	0,4667	0,5389	0,6111	0,6889	0,8000
	0,6276	0,1092	0,4722	0,5500	0,6167	0,6944	0,8000
	0,6141	0,1012	0,4611	0,5444	0,6056	0,6889	0,7500
	0,6174	0,1132	0,4667	0,5389	0,6000	0,6778	0,8056
	0,6134	0,1151	0,4667	0,5333	0,5889	0,6889	0,8000
