	0,6655	0,1174	0,5333	0,5778	0,6389	0,7611	0,8500
	0,6527	0,0940	0,5389	0,5833	0,6389	0,7222	0,7944
	0,6626	0,1034	0,5278	0,5833	0,6556	0,7444	0,8167
	0,6646	0,1164	0,5278	0,5778	0,6389	0,7611	0,8444
	0,6646	0,1010	0,5333	0,5833	0,6611	0,7444	0,8000
	0,6649	0,1082	0,5333	0,5833	0,6444	0,7611	0,8222
	0,6642	0,1135	0,5278	0,5778	0,6444	0,7611	0,8333
	0,6603	0,1085	0,5333	0,5778	0,6389	0,7444	0,8222
	0,6637	0,1033	0,5333	0,5833	0,6500	0,7556	0,8111
	0,6630	0,1070	0,5389	0,5778	0,6444	0,7556	0,8222
	0,6632	0,1058	0,5389	0,5833	0,6444	0,7500	0,8167
	0,6612	0,1049	0,5278	0,5778	0,6500	0,7389	0,8167
	0,6683	0,1154	0,5278	0,5778	0,6444	0,7611	0,8389
	0,6656	0,1123	0,5278	0,5833	0,6444	0,7611	0,8278
	0,6627	0,1124	0,5222	0,5778	0,6444	0,7556	0,8222
	0,6656	0,1097	0,5333	0,5833	0,6500	0,7556	0,8278
	0,6589	0,1011	0,5389	0,5833	0,6444	0,7333	0,8111
	0,6707	0,1171	0,5278	0,5833	0,6444	0,7722	0,8444
	0,6640	0,1046	0,5333	0,5889	0,6500	0,7444	0,8167
	0,6760	0,1170	0,5278	0,5833	0,6667	0,7611	0,8333
	0,6557	0,0998	0,5333	0,5778	0,6389	0,7333	0,8056
	0,6560	0,0968	0,5389	0,5889	0,6444	0,7278	0,8056
	0,6654	0,1090	0,5333	0,5833	0,6500	0,7500	0,8278
	0,6586	0,1102	0,5444	0,5778	0,6278	0,7333	0,8333
	0,6657	0,1090	0,5389	0,5778	0,6444	0,7667	0,8222
	0,6704	0,1159	0,5278	0,5833	0,6444	0,7833	0,8333
	0,6642	0,1100	0,5278	0,5833	0,6389	0,7500	0,8278
	0,6652	0,1071	0,5333	0,5778	0,6556	0,7500	0,8222
	0,6626	0,1081	0,5278	0,5778	0,6500	0,7444	0,8222
	0,6740	0,1244	0,5333	0,5833	0,6389	0,7778	0,8722
	0,6574	0,1030	0,5389	0,5833	0,6389	0,7222	0,8111
	0,6571	0,1056	0,5278	0,5778	0,6444	0,7389	0,8222
	0,6620	0,1081	0,5278	0,5778	0,6500	0,7389	0,8222
	0,6699	0,1083	0,5389	0,5778	0,6611	0,7611	0,8167
	0,6610	0,1075	0,5278	0,5833	0,6389	0,7556	0,8222
	0,6645	0,1121	0,5333	0,5778	0,6444	0,7556	0,8278
	0,6490	0,0956	0,5278	0,5778	0,6389	0,7167	0,7944
	0,6691	0,1106	0,5389	0,5778	0,6556	0,7667	0,8333
	0,6620	0,1057	0,5278	0,5778	0,6500	0,7444	0,8167
	0,6723	0,1148	0,5333	0,5778	0,6556	0,7611	0,8389
	0,6630	0,1056	0,5333	0,5778	0,6556	0,7389	0,8111
	0,6606	0,1032	0,5333	0,5833	0,6444	0,7389	0,8111
	0,6602	0,1030	0,5333	0,5778	0,6556	0,7278	0,8167
	0,6598	0,1022	0,5333	0,5778	0,6500	0,7444	0,8000
	0,6643	0,1135	0,5333	0,5833	0,6389	0,7556	0,8333
	0,6587	0,1117	0,5333	0,5722	0,6333	0,7333	0,8389
	0,6651	0,1068	0,5333	0,5778	0,6556	0,7611	0,8167
	0,6588	0,1045	0,5278	0,5833	0,6389	0,7333	0,8167
	0,6682	0,1076	0,5444	0,5833	0,6444	0,7611	0,8222
	0,6627	0,1134	0,5333	0,5778	0,6333	0,7667	0,8333
	0,6681	0,1034	0,5444	0,5944	0,6556	0,7444	0,8167
	0,6591	0,1052	0,5333	0,5778	0,6444	0,7333	0,8167
	0,6635	0,1078	0,5389	0,5833	0,6444	0,7444	0,8333
	0,6769	0,1220	0,5333	0,5833	0,6556	0,7833	0,8556
	0,6677	0,1069	0,5389	0,5889	0,6556	0,7667	0,8222
	0,6539	0,1040	0,5278	0,5778	0,6389	0,7389	0,8000
	0,6540	0,0962	0,5333	0,5833	0,6500	0,7222	0,8000
	0,6610	0,1078	0,5278	0,5833	0,6444	0,7500	0,8222
	0,6668	0,1154	0,5278	0,5722	0,6444	0,7667	0,8389
	0,6689	0,1117	0,5278	0,5889	0,6500	0,7667	0,8333
	0,6657	0,1136	0,5333	0,5833	0,6444	0,7500	0,8389
	0,6653	0,1106	0,5333	0,5722	0,6611	0,7500	0,8278
	0,6666	0,1036	0,5389	0,5833	0,6556	0,7556	0,8167
	0,6657	0,1083	0,5389	0,5778	0,6556	0,7444	0,8278
	0,6621	0,1032	0,5389	0,5833	0,6389	0,7444	0,8167
	0,6689	0,1162	0,5389	0,5833	0,6333	0,7778	0,8444
	0,6582	0,1076	0,5333	0,5722	0,6333	0,7389	0,8222
	0,6552	0,1065	0,5333	0,5722	0,6333	0,7333	0,8167
	0,6638	0,1080	0,5278	0,5833	0,6500	0,7500	0,8111
	0,6625	0,1097	0,5278	0,5778	0,6444	0,7444	0,8278
	0,6595	0,0984	0,5389	0,5889	0,6500	0,7389	0,8000
	0,6574	0,1107	0,5278	0,5778	0,6333	0,7500	0,8278
	0,6572	0,1000	0,5333	0,5778	0,6444	0,7333	0,8000
	0,6651	0,1127	0,5278	0,5778	0,6500	0,7611	0,8278
	0,6621	0,1118	0,5278	0,5778	0,6389	0,7500	0,8333
	0,6619	0,1044	0,5389	0,5833	0,6389	0,7389	0,8278
	0,6603	0,1046	0,5278	0,5778	0,6556	0,7333	0,8111
	0,6600	0,1065	0,5333	0,5778	0,6444	0,7389	0,8167
	0,6573	0,1051	0,5278	0,5778	0,6500	0,7333	0,8056
	0,6634	0,1131	0,5333	0,5722	0,6389	0,7667	0,8389
	0,6657	0,1156	0,5333	0,5778	0,6389	0,7556	0,8500
	0,6565	0,1051	0,5333	0,5722	0,6389	0,7333	0,8222
	0,6640	0,1082	0,5278	0,5778	0,6500	0,7556	0,8222
	0,6668	0,1092	0,5278	0,5889	0,6500	0,7556	0,8278
	0,6593	0,0962	0,5389	0,5833	0,6500	0,7278	0,7944
	0,6634	0,1015	0,5278	0,5833	0,6611	0,7389	0,8056
	0,6538	0,1029	0,5333	0,5778	0,6333	0,7333	0,8167
	0,6535	0,0993	0,5278	0,5778	0,6389	0,7278	0,7833
	0,6650	0,1055	0,5278	0,5833	0,6667	0,7500	0,8111
	0,6752	0,1254	0,5333	0,5778	0,6444	0,7833	0,8722
	0,6644	0,1087	0,5389	0,5833	0,6389	0,7500	0,8278
	0,6672	0,1067	0,5389	0,5833	0,6500	0,7611	0,8222
	0,6648	0,1036	0,5389	0,5833	0,6500	0,7500	0,8167
	0,6630	0,1068	0,5333	0,5833	0,6444	0,7500	0,8222
	0,6592	0,1107	0,5278	0,5722	0,6389	0,7389	0,8278
	0,6694	0,1137	0,5333	0,5833	0,6444	0,7778	0,8333
	0,6708	0,1175	0,5389	0,5778	0,6389	0,7778	0,8444
	0,6613	0,1066	0,5333	0,5778	0,6389	0,7444	0,8167
	0,6578	0,1014	0,5278	0,5833	0,6500	0,7389	0,8056
	0,6582	0,1000	0,5333	0,5833	0,6444	0,7389	0,8000
	0,6655	0,1189	0,5278	0,5667	0,6500	0,7611	0,8389
	0,6662	0,1125	0,5278	0,5778	0,6500	0,7556	0,8167
	0,6705	0,1159	0,5333	0,5778	0,6500	0,7778	0,8333
	0,6611	0,1075	0,5333	0,5778	0,6444	0,7389	0,8222
	0,6654	0,1097	0,5444	0,5833	0,6444	0,7611	0,8389
	0,6640	0,1143	0,5333	0,5722	0,6389	0,7556	0,8389
	0,6651	0,1196	0,5333	0,5778	0,6278	0,7778	0,8444
	0,6661	0,1073	0,5389	0,5889	0,6444	0,7556	0,8222
	0,6655	0,1087	0,5389	0,5778	0,6500	0,7444	0,8278
	0,6569	0,0982	0,5333	0,5833	0,6500	0,7278	0,7944
	0,6603	0,1064	0,5389	0,5778	0,6389	0,7500	0,8222
	0,6663	0,1061	0,5278	0,5833	0,6556	0,7556	0,8167
	0,6604	0,0989	0,5389	0,5778	0,6556	0,7278	0,8000
	0,6627	0,1099	0,5333	0,5833	0,6444	0,7556	0,8278
	0,6599	0,0991	0,5278	0,5778	0,6611	0,7389	0,7833
	0,6558	0,1020	0,5333	0,5833	0,6389	0,7278	0,8111
	0,6686	0,1109	0,5333	0,5833	0,6556	0,7667	0,8389
	0,6607	0,1114	0,5333	0,5778	0,6389	0,7500	0,8333
	0,6618	0,1174	0,5333	0,5722	0,6278	0,7667	0,8389
	0,6643	0,1012	0,5444	0,5889	0,6500	0,7500	0,8111
	0,6616	0,1074	0,5389	0,5778	0,6444	0,7444	0,8167
	0,6644	0,1170	0,5278	0,5778	0,6389	0,7444	0,8556
	0,6672	0,1137	0,5389	0,5778	0,6389	0,7667	0,8389
	0,6533	0,1013	0,5333	0,5722	0,6389	0,7333	0,8056
	0,6619	0,1127	0,5333	0,5722	0,6389	0,7611	0,8278
	0,6744	0,1235	0,5278	0,5778	0,6500	0,7944	0,8500
	0,6695	0,1078	0,5333	0,5889	0,6556	0,7500	0,8389
	0,6690	0,1083	0,5389	0,5833	0,6556	0,7500	0,8222
	0,6628	0,1065	0,5333	0,5833	0,6444	0,7556	0,8167
	0,6720	0,1199	0,5389	0,5778	0,6444	0,7889	0,8444
	0,6508	0,0946	0,5389	0,5778	0,6333	0,7222	0,7944
	0,6614	0,1052	0,5333	0,5889	0,6389	0,7556	0,8111
	0,6569	0,0992	0,5333	0,5833	0,6444	0,7278	0,8056
	0,6612	0,1036	0,5389	0,5778	0,6500	0,7389	0,8167
	0,6675	0,1154	0,5389	0,5722	0,6444	0,7667	0,8333
	0,6599	0,1032	0,5333	0,5833	0,6444	0,7500	0,8111
	0,6685	0,1180	0,5333	0,5722	0,6389	0,7667	0,8444
	0,6606	0,0951	0,5389	0,5944	0,6500	0,7333	0,7889
	0,6597	0,1049	0,5333	0,5778	0,6500	0,7556	0,8056
	0,6635	0,1130	0,5333	0,5833	0,6389	0,7556	0,8278
	0,6599	0,1033	0,5333	0,5833	0,6444	0,7444	0,8111
	0,6583	0,1130	0,5333	0,5722	0,6278	0,7500	0,8333
	0,6669	0,1163	0,5333	0,5833	0,6389	0,7722	0,8500
	0,6616	0,1055	0,5389	0,5833	0,6444	0,7333	0,8111
	0,6684	0,1118	0,5333	0,5833	0,6500	0,7667	0,8333
	0,6664	0,1144	0,5389	0,5778	0,6389	0,7722	0,8444
	0,6604	0,1024	0,5333	0,5833	0,6500	0,7333	0,8000
	0,6575	0,1058	0,5278	0,5778	0,6389	0,7444	0,8111
	0,6685	0,1129	0,5333	0,5833	0,6444	0,7722	0,8333
	0,6657	0,1165	0,5278	0,5778	0,6444	0,7611	0,8389
	0,6678	0,1182	0,5278	0,5722	0,6444	0,7833	0,8389
	0,6595	0,1089	0,5333	0,5778	0,6389	0,7444	0,8222
	0,6647	0,1134	0,5333	0,5833	0,6444	0,7556	0,8278
	0,6687	0,1122	0,5278	0,5778	0,6611	0,7611	0,8278
	0,6633	0,1090	0,5389	0,5778	0,6389	0,7611	0,8278
	0,6607	0,1104	0,5333	0,5833	0,6333	0,7500	0,8333
	0,6622	0,1147	0,5333	0,5722	0,6389	0,7500	0,8444
