	0,6468	0,1082	0,5167	0,5722	0,6333	0,7222	0,8111
	0,6474	0,1074	0,5111	0,5667	0,6389	0,7278	0,8111
	0,6578	0,1091	0,5222	0,5722	0,6500	0,7444	0,8111
	0,6481	0,1066	0,5222	0,5722	0,6278	0,7333	0,8111
	0,6551	0,1131	0,5167	0,5722	0,6333	0,7611	0,8167
	0,6524	0,1081	0,5222	0,5722	0,6444	0,7333	0,8056
	0,6449	0,1042	0,5056	0,5722	0,6444	0,7111	0,7944
	0,6478	0,1085	0,5111	0,5667	0,6333	0,7500	0,8056
	0,6607	0,1100	0,5111	0,5833	0,6556	0,7556	0,8167
	0,6574	0,1170	0,5167	0,5667	0,6389	0,7500	0,8278
	0,6607	0,1160	0,5111	0,5667	0,6556	0,7500	0,8278
	0,6483	0,1053	0,5056	0,5611	0,6500	0,7222	0,8000
	0,6578	0,1116	0,5222	0,5778	0,6333	0,7556	0,8278
	0,6503	0,1135	0,5167	0,5611	0,6278	0,7556	0,8222
	0,6587	0,1069	0,5111	0,5833	0,6556	0,7278	0,8111
	0,6524	0,1110	0,5111	0,5722	0,6333	0,7389	0,8167
	0,6573	0,1118	0,5111	0,5722	0,6500	0,7500	0,8167
	0,6534	0,1136	0,5222	0,5667	0,6444	0,7389	0,8111
	0,6459	0,1022	0,5111	0,5778	0,6389	0,7222	0,7889
	0,6546	0,1129	0,5111	0,5667	0,6389	0,7500	0,8222
	0,6536	0,1085	0,5167	0,5667	0,6500	0,7333	0,8056
	0,6495	0,1114	0,5056	0,5667	0,6389	0,7333	0,8111
	0,6475	0,1014	0,5167	0,5667	0,6444	0,7333	0,7889
	0,6515	0,1112	0,5056	0,5667	0,6389	0,7389	0,8000
	0,6401	0,1072	0,5111	0,5611	0,6222	0,7333	0,8000
	0,6526	0,1119	0,5167	0,5722	0,6333	0,7500	0,8111
	0,6594	0,1112	0,5111	0,5722	0,6500	0,7389	0,8167
	0,6439	0,1060	0,5111	0,5667	0,6333	0,7278	0,8000
	0,6513	0,1061	0,5167	0,5778	0,6333	0,7389	0,8000
	0,6515	0,1052	0,5167	0,5778	0,6444	0,7333	0,8056
	0,6510	0,1025	0,5111	0,5833	0,6444	0,7333	0,8000
	0,6498	0,1110	0,5056	0,5667	0,6333	0,7389	0,8056
	0,6577	0,1126	0,5222	0,5667	0,6500	0,7556	0,8111
	0,6540	0,1081	0,5111	0,5722	0,6500	0,7389	0,8000
	0,6584	0,1147	0,5278	0,5722	0,6333	0,7611	0,8278
	0,6508	0,1050	0,5111	0,5778	0,6444	0,7333	0,7944
	0,6616	0,1120	0,5222	0,5778	0,6500	0,7556	0,8222
	0,6564	0,1121	0,5167	0,5667	0,6444	0,7444	0,8222
	0,6566	0,1148	0,5111	0,5667	0,6500	0,7444	0,8222
	0,6431	0,1025	0,5111	0,5722	0,6333	0,7167	0,7889
	0,6479	0,1071	0,5222	0,5667	0,6333	0,7333	0,8056
	0,6509	0,1090	0,5222	0,5667	0,6333	0,7389	0,8111
	0,6519	0,1095	0,5167	0,5722	0,6278	0,7389	0,8222
	0,6465	0,1085	0,5111	0,5667	0,6389	0,7278	0,8000
	0,6473	0,1028	0,5111	0,5722	0,6333	0,7333	0,7944
	0,6662	0,1168	0,5167	0,5722	0,6667	0,7556	0,8278
	0,6590	0,1203	0,5167	0,5611	0,6500	0,7611	0,8333
	0,6538	0,1137	0,5056	0,5722	0,6333	0,7556	0,8222
	0,6539	0,1093	0,5167	0,5667	0,6500	0,7444	0,8000
	0,6501	0,1048	0,5167	0,5722	0,6444	0,7278	0,7889
	0,6361	0,1038	0,5056	0,5667	0,6167	0,7056	0,8056
	0,6460	0,1051	0,5167	0,5722	0,6333	0,7222	0,8000
	0,6604	0,1157	0,5167	0,5722	0,6444	0,7667	0,8278
	0,6482	0,1086	0,5167	0,5667	0,6389	0,7278	0,8000
	0,6512	0,1048	0,5222	0,5722	0,6389	0,7389	0,8056
	0,6518	0,1173	0,5167	0,5667	0,6222	0,7667	0,8278
	0,6499	0,1097	0,5222	0,5667	0,6278	0,7389	0,8167
	0,6516	0,1051	0,5167	0,5722	0,6500	0,7278	0,8000
	0,6548	0,1101	0,5111	0,5722	0,6444	0,7333	0,8111
	0,6525	0,1173	0,5111	0,5667	0,6222	0,7333	0,8389
	0,6415	0,1020	0,5167	0,5667	0,6278	0,7222	0,7944
	0,6498	0,1068	0,5111	0,5667	0,6444	0,7333	0,8056
	0,6459	0,1001	0,5167	0,5722	0,6333	0,7278	0,7833
	0,6504	0,1036	0,5056	0,5833	0,6389	0,7278	0,7944
	0,6454	0,1029	0,5111	0,5667	0,6389	0,7167	0,7944
	0,6453	0,1065	0,5167	0,5667	0,6278	0,7278	0,7889
	0,6503	0,1079	0,5111	0,5667	0,6444	0,7444	0,7944
	0,6522	0,1091	0,5111	0,5778	0,6389	0,7444	0,8056
	0,6462	0,1036	0,5056	0,5722	0,6389	0,7333	0,7889
	0,6417	0,1060	0,5111	0,5667	0,6222	0,7167	0,8000
	0,6470	0,1076	0,5111	0,5611	0,6389	0,7389	0,8056
	0,6489	0,1046	0,5222	0,5667	0,6389	0,7278	0,7944
	0,6571	0,1100	0,5111	0,5778	0,6500	0,7389	0,8167
	0,6596	0,1198	0,5111	0,5667	0,6444	0,7667	0,8389
	0,6587	0,1169	0,5111	0,5722	0,6389	0,7667	0,8333
	0,6482	0,1047	0,5167	0,5667	0,6389	0,7333	0,8000
	0,6528	0,1015	0,5278	0,5722	0,6500	0,7222	0,7833
	0,6590	0,1140	0,5167	0,5778	0,6444	0,7500	0,8278
	0,6455	0,1035	0,5111	0,5722	0,6389	0,7278	0,7889
	0,6455	0,1049	0,5056	0,5611	0,6556	0,7222	0,7778
	0,6488	0,1072	0,5222	0,5667	0,6389	0,7389	0,8056
	0,6528	0,1081	0,5222	0,5722	0,6389	0,7444	0,8111
	0,6455	0,1105	0,5056	0,5667	0,6389	0,7167	0,8167
	0,6457	0,1107	0,5056	0,5611	0,6333	0,7333	0,8000
	0,6481	0,1064	0,5111	0,5722	0,6333	0,7389	0,8000
	0,6456	0,1033	0,5167	0,5667	0,6333	0,7278	0,8000
	0,6486	0,1163	0,5056	0,5722	0,6278	0,7444	0,8278
	0,6606	0,1126	0,5167	0,5722	0,6444	0,7556	0,8222
	0,6608	0,1198	0,5111	0,5722	0,6389	0,7667	0,8389
	0,6556	0,1119	0,5111	0,5667	0,6444	0,7444	0,8167
	0,6494	0,1053	0,5167	0,5611	0,6444	0,7333	0,8000
	0,6455	0,1027	0,5167	0,5667	0,6444	0,7222	0,7889
	0,6505	0,1189	0,5000	0,5611	0,6333	0,7389	0,8278
	0,6501	0,1126	0,5111	0,5667	0,6278	0,7444	0,8222
	0,6541	0,1221	0,5111	0,5611	0,6333	0,7667	0,8389
	0,6453	0,1091	0,5167	0,5611	0,6333	0,7333	0,8000
	0,6565	0,1096	0,5111	0,5778	0,6500	0,7500	0,8056
	0,6618	0,1156	0,5278	0,5722	0,6389	0,7667	0,8333
	0,6541	0,1111	0,5111	0,5778	0,6333	0,7500	0,8167
	0,6578	0,1098	0,5167	0,5778	0,6444	0,7444	0,8222
	0,6462	0,1071	0,5056	0,5667	0,6333	0,7389	0,8056
	0,6586	0,1061	0,5278	0,5833	0,6444	0,7444	0,8111
	0,6568	0,1125	0,5111	0,5667	0,6444	0,7556	0,8056
	0,6473	0,1069	0,5111	0,5722	0,6444	0,7278	0,7944
	0,6597	0,1203	0,5167	0,5778	0,6333	0,7667	0,8389
	0,6506	0,1100	0,5056	0,5667	0,6389	0,7389	0,8111
	0,6498	0,1050	0,5111	0,5778	0,6500	0,7278	0,7889
	0,6572	0,1059	0,5167	0,5778	0,6556	0,7389	0,8000
	0,6526	0,1090	0,5056	0,5667	0,6500	0,7389	0,8000
	0,6449	0,1085	0,5167	0,5667	0,6333	0,7333	0,8056
	0,6570	0,1055	0,5167	0,5778	0,6500	0,7444	0,8056
	0,6519	0,1060	0,5222	0,5722	0,6389	0,7389	0,8056
	0,6573	0,1156	0,5056	0,5778	0,6389	0,7500	0,8278
	0,6591	0,1115	0,5167	0,5778	0,6500	0,7444	0,8167
	0,6545	0,1149	0,5167	0,5722	0,6333	0,7500	0,8278
	0,6609	0,1148	0,5222	0,5778	0,6389	0,7667	0,8222
	0,6413	0,1059	0,5111	0,5611	0,6278	0,7222	0,7944
	0,6490	0,1128	0,5056	0,5611	0,6389	0,7389	0,8167
	0,6451	0,1127	0,5000	0,5611	0,6278	0,7167	0,8222
	0,6562	0,1046	0,5167	0,5889	0,6389	0,7444	0,8056
	0,6579	0,1113	0,5278	0,5722	0,6444	0,7500	0,8222
	0,6412	0,0986	0,5222	0,5722	0,6278	0,7056	0,7833
	0,6514	0,1081	0,5278	0,5667	0,6333	0,7333	0,8222
	0,6548	0,1063	0,5222	0,5778	0,6500	0,7278	0,8000
	0,6609	0,1127	0,5278	0,5778	0,6444	0,7556	0,8167
	0,6453	0,1002	0,5278	0,5722	0,6333	0,7167	0,7889
	0,6492	0,1081	0,5111	0,5667	0,6389	0,7389	0,8056
	0,6542	0,1162	0,5111	0,5722	0,6333	0,7500	0,8278
	0,6527	0,1062	0,5167	0,5778	0,6389	0,7389	0,8111
	0,6461	0,1023	0,5167	0,5667	0,6389	0,7222	0,7889
	0,6467	0,1124	0,5111	0,5611	0,6333	0,7278	0,8111
	0,6462	0,1046	0,5111	0,5667	0,6444	0,7278	0,7944
	0,6498	0,1161	0,5000	0,5611	0,6389	0,7500	0,8111
	0,6597	0,1126	0,5111	0,5667	0,6611	0,7444	0,8222
	0,6418	0,0975	0,5111	0,5611	0,6500	0,7222	0,7611
	0,6537	0,1174	0,5167	0,5611	0,6333	0,7611	0,8278
	0,6535	0,1102	0,5222	0,5722	0,6333	0,7556	0,8056
	0,6575	0,1128	0,5222	0,5667	0,6444	0,7556	0,8222
	0,6492	0,1050	0,5111	0,5667	0,6389	0,7389	0,8000
	0,6432	0,1006	0,5111	0,5611	0,6389	0,7167	0,7833
	0,6457	0,1077	0,5111	0,5611	0,6333	0,7333	0,8056
	0,6516	0,0994	0,5222	0,5833	0,6333	0,7333	0,7889
	0,6521	0,1035	0,5111	0,5778	0,6444	0,7333	0,8000
	0,6567	0,1153	0,5167	0,5722	0,6389	0,7500	0,8333
	0,6503	0,1108	0,5111	0,5722	0,6333	0,7556	0,8111
	0,6557	0,1167	0,5167	0,5667	0,6389	0,7611	0,8222
	0,6514	0,1146	0,5056	0,5611	0,6333	0,7500	0,8111
	0,6578	0,1168	0,5111	0,5667	0,6444	0,7556	0,8278
	0,6524	0,1084	0,5056	0,5778	0,6444	0,7333	0,8000
	0,6532	0,1114	0,5167	0,5722	0,6444	0,7444	0,8056
	0,6579	0,1190	0,5111	0,5722	0,6333	0,7722	0,8389
	0,6501	0,1094	0,5111	0,5667	0,6389	0,7500	0,8056
	0,6487	0,1036	0,5111	0,5611	0,6500	0,7333	0,7833
	0,6535	0,1124	0,5167	0,5667	0,6500	0,7389	0,8167
	0,6470	0,1075	0,5167	0,5667	0,6278	0,7278	0,8111
	0,6519	0,1095	0,5222	0,5722	0,6389	0,7444	0,8111
	0,6614	0,1106	0,5278	0,5778	0,6444	0,7500	0,8278
	0,6641	0,1216	0,5111	0,5722	0,6444	0,7833	0,8389
	0,6508	0,1118	0,5222	0,5667	0,6389	0,7444	0,8111
	0,6517	0,1070	0,5167	0,5722	0,6389	0,7333	0,8056
	0,6475	0,1060	0,5222	0,5722	0,6333	0,7222	0,8167
	0,6524	0,1037	0,5222	0,5722	0,6500	0,7333	0,7944
	0,6502	0,1052	0,5111	0,5722	0,6444	0,7278	0,8056
	0,6533	0,1162	0,5167	0,5667	0,6222	0,7556	0,8167
	0,6461	0,1039	0,5111	0,5667	0,6333	0,7333	0,7889
	0,6521	0,1092	0,5222	0,5667	0,6389	0,7444	0,8056
	0,6560	0,1154	0,5111	0,5722	0,6333	0,7556	0,8278
	0,6479	0,1047	0,5167	0,5722	0,6389	0,7278	0,8000
	0,6598	0,1165	0,5167	0,5778	0,6444	0,7667	0,8222
	0,6553	0,1121	0,5222	0,5667	0,6389	0,7500	0,8111
	0,6492	0,1096	0,5167	0,5667	0,6278	0,7444	0,8056
	0,6506	0,1166	0,5167	0,5611	0,6278	0,7556	0,8222
	0,6429	0,1088	0,5000	0,5611	0,6333	0,7389	0,8000
	0,6600	0,1124	0,5167	0,5778	0,6500	0,7556	0,8111
	0,6507	0,1046	0,5167	0,5778	0,6444	0,7167	0,8000
	0,6506	0,1067	0,5056	0,5778	0,6444	0,7333	0,8111
	0,6556	0,1192	0,5167	0,5667	0,6333	0,7500	0,8278
	0,6572	0,1248	0,5111	0,5667	0,6278	0,7667	0,8556
	0,6484	0,1159	0,5056	0,5667	0,6222	0,7389	0,8333
	0,6642	0,1218	0,5278	0,5722	0,6444	0,7833	0,8444
	0,6549	0,1110	0,5222	0,5667	0,6389	0,7556	0,8167
	0,6562	0,1199	0,5056	0,5667	0,6389	0,7556	0,8278
	0,6414	0,1044	0,5000	0,5667	0,6278	0,7167	0,7944
	0,6490	0,1077	0,5111	0,5667	0,6389	0,7333	0,8056
	0,6517	0,1094	0,5056	0,5667	0,6500	0,7389	0,8000
	0,6526	0,1055	0,5222	0,5778	0,6333	0,7389	0,8000
	0,6475	0,1136	0,5111	0,5667	0,6278	0,7444	0,8167
	0,6470	0,1045	0,5167	0,5722	0,6333	0,7278	0,7944
	0,6560	0,1194	0,5167	0,5722	0,6278	0,7611	0,8444
	0,6501	0,1047	0,5111	0,5778	0,6444	0,7333	0,8000
	0,6474	0,1020	0,5167	0,5667	0,6444	0,7222	0,7833
	0,6586	0,1082	0,5333	0,5722	0,6444	0,7500	0,8111
	0,6554	0,1183	0,4944	0,5667	0,6389	0,7556	0,8278
	0,6564	0,1130	0,5167	0,5722	0,6444	0,7444	0,8278
	0,6477	0,1036	0,5167	0,5722	0,6444	0,7278	0,7889
	0,6607	0,1150	0,5167	0,5722	0,6500	0,7500	0,8333
	0,6510	0,1108	0,5111	0,5667	0,6444	0,7278	0,8167
	0,6626	0,1150	0,5167	0,5778	0,6500	0,7611	0,8278
	0,6563	0,1115	0,5167	0,5667	0,6500	0,7389	0,8000
	0,6562	0,1149	0,5167	0,5667	0,6333	0,7556	0,8222
	0,6579	0,1184	0,5167	0,5722	0,6278	0,7611	0,8333
	0,6495	0,1069	0,5056	0,5778	0,6333	0,7333	0,8111
	0,6454	0,0997	0,5167	0,5778	0,6333	0,7167	0,7944
	0,6494	0,1039	0,5167	0,5778	0,6333	0,7222	0,8111
	0,6528	0,1148	0,5167	0,5722	0,6222	0,7444	0,8389
	0,6519	0,1067	0,5111	0,5833	0,6389	0,7389	0,8056
	0,6629	0,1149	0,5278	0,5778	0,6333	0,7611	0,8389
	0,6482	0,1070	0,5056	0,5611	0,6444	0,7389	0,8000
	0,6533	0,1098	0,5167	0,5667	0,6389	0,7500	0,8056
	0,6460	0,1061	0,5167	0,5611	0,6389	0,7333	0,8000
	0,6586	0,1143	0,5167	0,5833	0,6389	0,7500	0,8389
	0,6594	0,1121	0,5222	0,5722	0,6500	0,7500	0,8222
	0,6586	0,1143	0,5111	0,5722	0,6556	0,7500	0,8167
	0,6451	0,1088	0,5056	0,5667	0,6333	0,7389	0,8056
	0,6448	0,1116	0,5056	0,5556	0,6333	0,7500	0,8000
	0,6576	0,1101	0,5222	0,5722	0,6444	0,7500	0,8056
	0,6506	0,1064	0,5167	0,5778	0,6333	0,7389	0,8056
	0,6463	0,1077	0,5056	0,5667	0,6333	0,7333	0,8000
	0,6551	0,1100	0,5222	0,5778	0,6333	0,7500	0,8222
	0,6621	0,1166	0,5167	0,5722	0,6444	0,7778	0,8333
	0,6629	0,1134	0,5167	0,5778	0,6556	0,7500	0,8222
	0,6515	0,1061	0,5222	0,5722	0,6333	0,7389	0,8056
	0,6633	0,1218	0,5222	0,5667	0,6389	0,7722	0,8389
	0,6508	0,1142	0,5222	0,5722	0,6222	0,7500	0,8278
	0,6557	0,1079	0,5222	0,5778	0,6444	0,7389	0,8056
	0,6532	0,1086	0,5167	0,5667	0,6500	0,7389	0,8000
	0,6528	0,1078	0,5167	0,5667	0,6500	0,7278	0,8111
	0,6506	0,1078	0,5111	0,5722	0,6444	0,7278	0,8056
	0,6464	0,1048	0,5111	0,5722	0,6333	0,7333	0,8000
	0,6444	0,1036	0,5111	0,5667	0,6333	0,7278	0,7944
	0,6511	0,1120	0,5000	0,5722	0,6333	0,7500	0,8111
	0,6548	0,1138	0,5111	0,5667	0,6389	0,7500	0,8167
	0,6451	0,0995	0,5111	0,5722	0,6389	0,7167	0,7889
	0,6543	0,1147	0,5167	0,5667	0,6333	0,7444	0,8278
	0,6542	0,1085	0,5111	0,5778	0,6444	0,7389	0,8056
	0,6546	0,1138	0,5167	0,5667	0,6333	0,7556	0,8167
	0,6550	0,1069	0,5167	0,5778	0,6444	0,7333	0,8111
	0,6514	0,1143	0,5111	0,5667	0,6389	0,7500	0,8167
	0,6544	0,1119	0,5111	0,5722	0,6389	0,7556	0,8111
	0,6459	0,1071	0,5056	0,5556	0,6389	0,7278	0,8000
	0,6478	0,1035	0,5111	0,5722	0,6444	0,7333	0,7889
	0,6446	0,1108	0,5056	0,5611	0,6278	0,7500	0,8056
	0,6590	0,1207	0,5111	0,5667	0,6333	0,7667	0,8389
	0,6501	0,1094	0,5056	0,5667	0,6444	0,7444	0,8000
	0,6446	0,1100	0,5111	0,5611	0,6222	0,7333	0,8111
	0,6543	0,1160	0,5056	0,5667	0,6389	0,7500	0,8222
	0,6466	0,1147	0,5111	0,5667	0,6167	0,7500	0,8167
	0,6593	0,1183	0,5111	0,5722	0,6389	0,7667	0,8278
	0,6536	0,1088	0,5167	0,5722	0,6389	0,7444	0,8056
