	0,6731	0,1179	0,5333	0,5889	0,6444	0,7556	0,8556
	0,6673	0,1052	0,5333	0,5833	0,6556	0,7500	0,8111
	0,6809	0,1289	0,5278	0,5778	0,6500	0,7889	0,8778
	0,6715	0,1148	0,5389	0,5778	0,6556	0,7667	0,8389
	0,6763	0,1178	0,5278	0,5889	0,6556	0,7722	0,8500
	0,6779	0,1250	0,5278	0,5833	0,6556	0,7778	0,8667
	0,6702	0,1230	0,5222	0,5778	0,6444	0,7611	0,8611
	0,6632	0,1074	0,5389	0,5889	0,6389	0,7389	0,8333
	0,6767	0,1163	0,5444	0,5889	0,6500	0,7667	0,8556
	0,6730	0,1246	0,5333	0,5778	0,6444	0,7778	0,8667
	0,6746	0,1174	0,5389	0,5833	0,6500	0,7611	0,8500
	0,6719	0,1147	0,5389	0,5833	0,6500	0,7611	0,8500
	0,6615	0,1094	0,5333	0,5778	0,6389	0,7278	0,8333
	0,6645	0,0973	0,5333	0,5944	0,6500	0,7500	0,7944
	0,6616	0,1064	0,5222	0,5833	0,6444	0,7389	0,8222
	0,6673	0,1176	0,5278	0,5778	0,6444	0,7500	0,8556
	0,6598	0,1010	0,5333	0,5889	0,6500	0,7222	0,8167
	0,6599	0,1162	0,5278	0,5722	0,6333	0,7222	0,8556
	0,6553	0,1056	0,5278	0,5778	0,6333	0,7278	0,8056
	0,6677	0,1069	0,5389	0,5889	0,6500	0,7611	0,8222
	0,6602	0,1029	0,5333	0,5889	0,6444	0,7278	0,8167
	0,6742	0,1155	0,5389	0,5944	0,6500	0,7722	0,8556
	0,6707	0,1099	0,5333	0,5889	0,6556	0,7500	0,8389
	0,6660	0,1113	0,5278	0,5889	0,6444	0,7444	0,8444
	0,6708	0,1141	0,5389	0,5889	0,6444	0,7444	0,8444
	0,6802	0,1201	0,5389	0,5944	0,6500	0,7611	0,8667
	0,6712	0,1173	0,5278	0,5833	0,6500	0,7667	0,8500
	0,6668	0,1138	0,5333	0,5833	0,6444	0,7333	0,8500
	0,6718	0,1175	0,5333	0,5833	0,6611	0,7444	0,8444
	0,6705	0,1180	0,5389	0,5833	0,6444	0,7556	0,8556
	0,6685	0,1094	0,5278	0,5778	0,6611	0,7444	0,8278
	0,6734	0,1169	0,5333	0,5944	0,6556	0,7500	0,8556
	0,6740	0,1151	0,5389	0,5889	0,6500	0,7778	0,8444
	0,6617	0,1063	0,5278	0,5833	0,6500	0,7333	0,8333
	0,6764	0,1159	0,5278	0,5944	0,6556	0,7611	0,8500
	0,6701	0,1057	0,5389	0,5889	0,6667	0,7556	0,8222
	0,6722	0,1122	0,5389	0,5833	0,6611	0,7500	0,8444
	0,6691	0,1139	0,5389	0,5944	0,6389	0,7556	0,8444
	0,6677	0,1159	0,5333	0,5833	0,6444	0,7500	0,8444
	0,6657	0,1080	0,5278	0,5833	0,6500	0,7611	0,8167
	0,6600	0,1012	0,5333	0,5889	0,6444	0,7389	0,8000
	0,6563	0,1048	0,5278	0,5833	0,6333	0,7222	0,8333
	0,6680	0,1101	0,5333	0,5889	0,6556	0,7500	0,8333
	0,6716	0,1074	0,5333	0,5944	0,6611	0,7444	0,8278
	0,6820	0,1263	0,5278	0,5889	0,6611	0,7833	0,8722
	0,6662	0,1048	0,5278	0,5944	0,6556	0,7500	0,8167
	0,6717	0,1161	0,5278	0,5778	0,6556	0,7611	0,8500
	0,6765	0,1228	0,5389	0,5889	0,6444	0,7944	0,8611
	0,6706	0,1154	0,5278	0,5833	0,6611	0,7500	0,8389
	0,6702	0,1076	0,5389	0,5944	0,6556	0,7333	0,8444
	0,6570	0,1019	0,5333	0,5778	0,6444	0,7333	0,8056
	0,6695	0,1117	0,5278	0,5778	0,6611	0,7500	0,8444
	0,6660	0,1081	0,5389	0,5833	0,6444	0,7556	0,8333
	0,6708	0,1096	0,5333	0,5944	0,6611	0,7500	0,8333
	0,6570	0,1007	0,5333	0,5833	0,6444	0,7333	0,8056
	0,6630	0,1040	0,5389	0,5833	0,6500	0,7278	0,8167
	0,6721	0,1110	0,5333	0,5833	0,6722	0,7444	0,8389
	0,6657	0,1105	0,5333	0,5833	0,6444	0,7444	0,8389
	0,6704	0,1037	0,5389	0,5889	0,6556	0,7444	0,8278
	0,6656	0,1194	0,5278	0,5778	0,6389	0,7444	0,8611
	0,6655	0,1147	0,5333	0,5722	0,6444	0,7500	0,8500
	0,6702	0,1107	0,5389	0,5889	0,6500	0,7556	0,8389
	0,6690	0,1092	0,5333	0,5833	0,6611	0,7444	0,8333
	0,6632	0,1060	0,5333	0,5833	0,6500	0,7389	0,8167
	0,6715	0,1224	0,5278	0,5833	0,6444	0,7556	0,8667
	0,6553	0,1059	0,5333	0,5778	0,6333	0,7111	0,8333
	0,6677	0,1153	0,5389	0,5778	0,6444	0,7556	0,8444
	0,6726	0,1189	0,5333	0,5833	0,6500	0,7611	0,8611
	0,6774	0,1165	0,5333	0,5833	0,6611	0,7722	0,8500
	0,6768	0,1191	0,5389	0,5889	0,6500	0,7556	0,8722
	0,6689	0,1129	0,5389	0,5833	0,6389	0,7556	0,8444
	0,6635	0,1058	0,5333	0,5889	0,6389	0,7444	0,8222
	0,6677	0,1129	0,5333	0,5833	0,6444	0,7500	0,8500
	0,6698	0,1117	0,5333	0,5833	0,6556	0,7667	0,8333
	0,6723	0,1166	0,5333	0,5833	0,6500	0,7667	0,8389
	0,6702	0,1145	0,5278	0,5833	0,6500	0,7556	0,8389
	0,6768	0,1130	0,5333	0,6000	0,6611	0,7556	0,8556
	0,6695	0,1094	0,5278	0,5833	0,6556	0,7444	0,8389
	0,6638	0,1092	0,5389	0,5833	0,6444	0,7444	0,8389
	0,6580	0,0960	0,5278	0,5889	0,6556	0,7333	0,7944
	0,6718	0,1165	0,5278	0,5889	0,6500	0,7556	0,8500
	0,6670	0,1070	0,5389	0,5889	0,6500	0,7333	0,8389
	0,6706	0,1109	0,5333	0,5889	0,6556	0,7500	0,8389
	0,6645	0,1150	0,5333	0,5778	0,6333	0,7556	0,8444
	0,6800	0,1231	0,5444	0,5889	0,6500	0,7667	0,8722
	0,6771	0,1180	0,5333	0,5944	0,6556	0,7611	0,8611
	0,6707	0,1138	0,5333	0,5889	0,6556	0,7389	0,8500
	0,6655	0,1054	0,5444	0,5833	0,6500	0,7389	0,8278
	0,6645	0,1065	0,5333	0,5889	0,6444	0,7389	0,8333
	0,6675	0,1112	0,5333	0,5833	0,6444	0,7500	0,8444
	0,6660	0,1100	0,5389	0,5833	0,6444	0,7500	0,8333
	0,6638	0,1083	0,5333	0,5833	0,6389	0,7500	0,8222
	0,6685	0,1109	0,5333	0,5944	0,6500	0,7444	0,8389
	0,6630	0,1074	0,5389	0,5889	0,6444	0,7278	0,8389
	0,6697	0,1114	0,5278	0,5944	0,6500	0,7500	0,8389
	0,6720	0,1167	0,5389	0,5889	0,6444	0,7556	0,8500
	0,6705	0,1135	0,5389	0,5889	0,6444	0,7611	0,8444
